Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
66280.0,-3.68313141357056,-3.71596414499111,-0.160122367986915,-1.70287674983254,-4.34017110123738,3.59165998142051,4.5833426826366,0.65901568594957,0.829754059204723,-3.86341155709047,-0.176404492291201,0.546772498196969,-0.518255463669277,0.0694707467531793,0.723827506119491,-1.4127869012361,1.25018818024656,-1.53711413999926,-1.58794889754157,2.76449770263535,0.867755662626905,0.183417177512063,3.28062753413813,-1.11866954298172,0.753014483998633,-0.130893263719352,-0.506034711960802,0.0889617518352203,1457.85,0
120461.0,2.05891659220692,0.0938951123558081,-1.84327432533326,0.212450901696945,0.655016038632247,-0.338944067110046,0.0711039985868255,-0.0621791030898409,0.268029531200982,-0.2073011948005,0.780759302000041,0.682732485304441,-0.0032956514244385,-0.66080327707867,-0.461842462365797,0.62655942777866,0.0867412566396508,0.318409919011123,0.486676317390908,-0.135637466782583,-0.338589786828905,-0.906619516099596,0.280725732712266,0.0983020857912693,-0.23894559036239,0.178041068041844,-0.0673467888932411,-0.0446049772889429,1.79,0
116066.0,1.9272890668674,-2.06311011298581,0.309806238700421,-1.31509051674332,-2.54928959079664,-0.643855550394523,-1.78591133552509,-0.0348877784302289,-0.690606749403292,1.49286496163317,-0.490013918683932,-0.70881100621445,0.694254620134983,-0.766309132067936,1.07632891830779,0.218568009569303,0.173656679213143,0.57135295725068,-1.02047677281148,-0.141097818180079,0.214748906378813,0.788394476253929,0.227036322247933,0.388671372555353,-0.694689339654245,-0.153806443272033,0.0501019163074856,0.0024154014322155,152.65,0
41116.0,-3.60054350412378,4.51904694695796,-6.34088353532231,6.21476727765717,-5.829557636648,-2.4780949557906,-9.93841155861772,2.83008605053969,-5.65916161145799,-11.2981564915382,7.2529532268294,-14.2750918465127,0.18890328374228,-14.5559572107641,-0.338288547453357,-12.1465401437589,-25.1627993693248,-9.04284515066473,0.787578807808201,1.38474276211824,2.26377035551642,0.620749345000528,-0.094068667085379,0.536719087381271,0.398142307216228,0.008276586749878,2.05352425334029,0.835749002954128,3.79,1
63341.0,1.12641365110913,0.473616076979101,0.538451358946169,2.18990221790015,0.216229754920666,0.340401240670353,0.0399409811774645,0.0710117533067515,-1.01868057243772,0.786700087933153,0.626414203490359,0.841463328018201,0.972595964433355,0.232688208866394,-0.133900168543798,1.23950547307726,-1.26690314722023,0.184239539523067,-0.331570416105378,0.0120754959584583,-0.269238190661221,-0.93194236317388,0.0346743550421951,-0.541433641477004,0.262014741140391,-0.300813341904815,-0.0073146741683138,0.0209927732394619,37.92,0
71943.0,-2.86462633852303,-0.20631395007882,1.01285748949132,3.75410084016001,-1.38958502304496,0.742789031707962,0.327390926217302,0.6760030404272,-0.553695948308797,0.581458682045713,-0.534310581607002,0.76429042535997,0.659482040766837,-0.190731356504058,-0.3957684040466,-0.911374726337355,1.24608896137856,-0.864680581264771,0.659475104809234,0.170365990413563,-0.0400067014715843,0.311428818851662,-0.532267171212558,0.730027819185584,-0.362825939582977,0.213911789605906,0.312784954946416,-0.466602219544263,268.35,0
31754.0,1.15133008124363,-0.0624191283518579,1.27596202655745,1.34734739969931,-1.0187191254106,-0.209730628720069,-0.587245632753777,0.11434039155251,0.953820648901004,-0.189978779712193,-0.859888334627892,0.263394180518248,-0.378208016379927,-0.277572818162535,0.223572492207595,0.0972040192286646,-0.224368197075588,-0.0120322772508921,-0.208996762527347,-0.159122822717264,-0.0667490072083979,-0.0073152248159949,0.0002374695608384,0.384777133743959,0.400770976878361,-0.407951579700981,0.0696641652732694,0.0375676627842942,9.99,0
56624.0,-7.90142134976781,2.72047248689249,-7.88593567244075,6.34833355148109,-5.48011903551053,-0.333059239585013,-8.68237644547782,1.16443107786426,-4.54244738562489,-7.74848004950582,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.10797466085831,0.701364761025326,-6.28830575777651,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.380687072327338,0.213630359032603,0.423620329379796,-0.105168533503988,153.46,1
75363.0,-0.882330464989943,0.499153851855968,1.91673342436666,1.27793941547697,0.64259283759795,0.174481646499377,0.190736670461938,0.306291410656466,-0.695055442798493,-0.189140745013896,0.996086044339598,0.479902535526821,-0.876099109354358,0.37938258722202,-0.301377281269515,-1.00510129322357,0.477646288848886,-0.0928515357709701,1.12650886917192,0.103285066086889,0.0340062852702762,0.134892621728402,-0.265501601342654,0.0166072859858754,0.414871135426374,-0.146183134659211,0.0853810213673911,0.0694318401972961,1.0,0
41991.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0,1
66627.0,-1.94782589517305,-0.74536280561968,2.13864251854207,-0.363488045006582,-0.442598642426972,-0.38953690575584,-0.613373560208275,0.755172286671527,0.301979951673156,-1.30623506576301,0.522004061238358,1.6397102120329,0.446502920992211,-0.475142314832778,-2.37917541165894,0.108267023022207,-0.0156608559951131,0.0188853303951924,-0.0436188981642083,0.285957864698423,0.283942484062672,0.477639701964151,-0.0821567617586746,0.658778851243599,0.0861666798108361,0.960778300959308,-0.0975517892493325,-0.143977926755863,80.5,0
170514.0,2.02036193879931,0.0916795473537563,-1.60963431172468,0.348164250173305,0.353426446895866,-0.671758924477095,0.0630505388405356,-0.0824874097377369,0.27156067598823,-0.199482542581483,1.24209557350221,0.721497435782633,-0.383439603623374,-0.571079157940511,-0.472829521108474,0.473571931914836,0.309676728770095,0.166888031015604,0.27430426804652,-0.173874762364066,-0.304929886180066,-0.824265187640095,0.35525251636709,0.660714830419504,-0.324069722615278,0.143775315426435,-0.0682628947087425,-0.0395906853480712,0.89,0
41376.0,-0.281475711775417,1.25852326420235,1.7797421455628,3.07741995879078,-0.317639896755428,0.0921294103684212,0.621045581133878,-0.393261084672167,-0.508004854263725,1.30900859864893,-0.397094527086139,0.360950410225393,0.822328505863955,-0.631832754130567,-0.0782001662176191,-0.606946334716082,0.193152122146855,-0.582725382510062,0.990311432379107,0.0314093039818112,-0.132422156299956,-0.105615134976126,0.325490973169154,0.703969787863195,-1.6425259371541,-0.363349754782509,-0.366957875315684,0.0392016778089295,37.16,0
48269.0,1.14524641710417,-0.134344542710807,0.55608508056261,0.926993652871972,-0.688657308608546,-0.587888452899293,-0.0843327359456568,-0.106054456952864,0.631915748803134,-0.228945552146117,-0.806468986039553,0.406441772351892,-0.184627966296048,-0.156620366596962,-0.381080384506025,-0.354581029255143,0.0984189861255711,-0.539993934403184,0.174611461875327,-0.0473896444480427,-0.0649650155680826,-0.038363726311447,-0.123067283673992,0.458319697192714,0.566634971757997,0.433818629292553,-0.0245464762024783,0.0178885368141679,47.99,0
156458.0,2.04449602865308,-2.03306305734216,-2.45347519729356,-2.48802293523418,0.999487218105635,3.52191854068971,-1.52896346307967,0.783062932101273,-1.35811430538054,1.53843869945645,-0.25410284325261,-0.734380685520519,0.348434413995404,-0.225644377714194,0.209247410590625,-0.685044340526153,0.429689911404132,-0.142163246689877,-0.355237445173491,-0.110151547638663,-0.0006718123744129,0.155132554246146,0.103375635448693,0.708989543619476,-0.11082692509374,-0.0585027606219192,0.0086935155358341,-0.0367283379406829,139.0,0
38341.0,-0.83170924775609,1.59203964581096,1.47485702254702,2.55037670492818,0.262902387485293,1.25908289027008,-0.0335562467830668,0.794812800078452,-1.45044684027187,0.560232180436271,-0.437140445597176,0.223812458284038,0.269401840972119,0.276462939044754,-0.491997652048526,0.207846291757646,-0.135875667087196,0.630560551395397,2.01400357818899,0.22187675951284,-0.267598159535583,-0.670436008080876,-0.292546516319065,-0.96975715622696,0.307846876071437,0.187230441572581,0.210378634287993,0.0673975918630417,3.8,0
44656.0,1.18734802499625,0.333783374580372,-0.0452744452822356,1.06207344383284,-0.107796770748513,-1.0029682541798,0.409443002112272,-0.170767602796678,-0.407470270599756,0.234920501631346,1.35393449020563,0.456747289094263,-1.09130884552913,0.969493085731113,0.0751472355088841,-0.0323446936129817,-0.433348885549766,0.180953807415309,-0.038939947449321,-0.179481867888002,0.0668195494778648,0.128484256481049,-0.135335874080042,0.530859845402336,0.756536272552098,-0.325011816780028,-0.0209209522671156,0.0036161182136513,17.99,0
11751.0,1.17468846122623,0.0212098376419438,0.580628320701168,0.193613309593582,-0.439667361749095,-0.407015912814027,-0.306487860507099,-0.0097271407142912,1.27049939977619,-0.36260157092253,2.71960525055177,-1.76914759940711,1.05452147139184,2.01887288249322,-0.0470677260075746,0.137032550448853,0.541788925701429,-0.17253863810686,-0.346945249575303,-0.158206454487262,-0.166732569396007,-0.272619893781771,0.0975204222213735,0.204693846019311,0.0683690028736499,0.89050272333399,-0.100929742913237,-0.0128529404634871,12.99,0
53856.0,-1.75214913547212,-1.56942213211275,2.20527798010768,0.97847907114582,1.40205096705026,-1.36952286945226,-0.780256352571189,-0.0553273308383603,-1.6451582980678,0.891232505667964,-0.134891639347769,-0.379080349019606,0.1451711886281,0.0986181378685901,1.53820086954603,-2.3559155045763,0.537420831384895,1.07750759644988,-0.512289414709305,0.289149134266167,-0.0540329282117439,-0.0936305326268397,0.190572028328256,0.354969093717487,0.301130028262071,-0.117430630743895,-0.11886818611562,-0.0977714548037942,42.91,0
60743.0,-0.504732945787468,-0.814792291425209,1.05729254733768,-1.63793146441384,-1.31464677710636,0.15002347896699,0.690246279362577,-0.282163133587745,-2.88176867031727,0.838540315669326,-1.06767943187664,-0.78093731177914,2.20861126714777,-0.685079736018341,0.653728583160939,-0.55417005997184,0.37564304988761,0.411610466709279,0.855728717096354,0.541528230698365,-0.0104712815285612,-0.0354492073727075,0.356187626357653,-0.463683094831182,0.191364633916402,-0.0880101506877181,0.0440049534926641,0.123398700151337,273.52,0
54712.0,-1.10721388151546,0.653454537635889,1.50724646257018,0.183068742478364,-0.256785264707925,0.302918233966676,-0.148281729162492,0.561701230051073,-0.014661862351261,-0.855386580903669,-1.02446436327624,0.728671055928247,1.06002635541726,-0.319890976217447,-0.0160187600297507,-0.252487469506363,0.150185223189614,-0.404783962739759,-0.103743624744628,-0.110513972474641,0.240864558489893,0.792675697396455,-0.122234803391824,-0.180992298694055,-0.136316189890122,0.477614869485747,-0.100491975702284,0.0497013797868364,29.9,0
129482.0,-1.30641291737073,0.272508119778553,-0.508063607655142,-1.12256655059321,2.45895203050202,1.10408003515398,2.44442859574413,-0.361327232402812,-0.746694897933736,-0.21754243556785,1.19713065279282,0.0270344758036275,-1.01397579379779,0.668452392322019,0.0386339077378548,-1.77760855228619,0.177590805264006,-1.11959543168778,-0.539489123500802,0.0403738461268678,0.22565290742752,1.24621916539298,-0.782976225114731,-0.644822017205596,1.42989438335499,0.286570145869325,-0.0874356673860087,-0.445627421703764,200.04,0
89194.0,0.105118509580625,0.913624045314848,-0.162330885058007,-0.883729500433237,1.12858749692314,-0.246755350207199,1.02043375579793,-0.127337753093553,-0.175597477962745,-0.451665846883951,-1.42412055823873,0.442551287203966,1.28081873885117,-0.16980283323925,-0.426675444955875,0.100852884680529,-0.76944434115081,-0.604113288735445,0.202555567006235,0.0917104931005559,-0.301750478991034,-0.674961501314377,0.0035632725742751,0.0541477819213813,-0.33186571302941,0.146754164954881,0.247911589669906,0.0993941165542444,4.88,0
33328.0,-1.17050080693878,-0.709353377491924,0.321317925618716,0.392582093743631,2.32374330562452,-0.167615723788533,0.298267020688255,-0.202111912119087,-0.707234717718041,0.425080882467633,0.626492546144195,0.738923710633254,1.08063472154179,0.223493687177743,0.675058143886684,-0.250206358320924,-0.552316541094813,-0.22781210371833,1.66825734718456,0.125846552104201,-0.291790701796847,-0.638285501111606,-0.0109283197458259,-1.29309840954733,-0.946719173684375,0.18368411137725,-0.0129979739598887,-0.0154460656953365,89.9,0
107713.0,0.0992800187796292,1.01579462646142,-0.21008606419496,-0.412114739354124,0.869130581303751,-0.573894893742444,0.692612146125868,0.0192566302544092,1.1606446214654,-0.997844771795664,1.85637102761689,-2.56563859308943,0.273474264907495,0.873443398077335,-1.54804730031723,0.519851263420768,0.96750102563691,0.664933433315054,-0.182735503163006,-0.101791843337277,-0.447330886081028,-0.988020596406756,0.122739510075732,0.565240619830684,-0.534986678436388,0.0523323107007333,0.184212003237667,0.0662697936773344,1.78,0
171959.0,0.147435819129459,0.797111461178171,-0.347165279236031,0.76374838953388,1.07288471773911,-1.07042566621729,1.25341619574749,-0.294571671779288,-0.391527021243592,-0.209199712729484,-1.33569380361424,-0.365870621051605,-0.930422501674458,0.590364230003559,-0.656816243793335,-0.863274170544661,-0.0697436038181706,-0.351249270459589,0.0752123515624201,-0.202071266590685,0.166444056435905,0.592597026583582,-0.135992973533466,-0.0961849665419401,-0.184849061989436,-0.537997168414008,0.121287176163218,0.0992884628625562,11.99,0
60584.0,-1.03908523166133,1.40602948524798,0.9125351873336,-0.147109702618351,0.19025642511011,-0.773396030093004,0.731820467382619,0.270881994238707,-0.935095200525613,-0.632995206068194,-0.973068426160798,0.0185327791824386,0.458768343251178,0.501331417901818,0.613856405824928,0.108113023417295,-0.257689267835091,-0.148645843259519,0.285362924597601,0.102336606108054,-0.0276395956121993,-0.138946766049487,-0.339926718239074,-0.0753649378434867,0.649371355866049,0.449176042419652,0.104317539243058,0.0413022654030739,16.37,0
72327.0,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,238.9,1
78844.0,-0.615471492377978,-1.06037179144995,2.52783511422755,-2.32747123524495,-1.7813364843758,0.0931109080955954,-0.854690455577907,0.298276606444755,-1.68657484578897,0.572020045659764,-0.723322399408338,-1.70610493868876,-0.479910924877237,-0.703674340227161,0.963763012514401,0.161925728556678,0.307811782974483,0.499936462376766,-1.58706194811489,-0.167910637375527,0.18630487202468,0.647102509318053,0.0364153449292373,0.03028965713179,0.228456887890939,-0.091607895464646,0.0032546063409223,-0.0063058706130735,107.0,0
76885.0,1.09546383417624,-1.0761122085776,-0.470942384567769,-0.48840592297959,-0.692376735637148,-0.516805132529753,0.0051353220648596,-0.285677686529963,-0.747614214262998,0.53869995945369,-1.50502164958736,-0.35921012016489,0.226820101368246,0.0337860152976905,0.0536109655429609,-1.52244876767549,0.0207108562112637,0.92071750232806,-0.207193475450318,-0.0906425851149375,-0.38990957277622,-0.950701518861463,-0.275618953735339,-0.388979436561666,0.472001351873306,1.12353794315769,-0.106713983244927,0.0226058647540549,198.0,0
32729.0,-0.351225153164926,0.258586128325041,-0.0555413616092434,-0.913759940091016,-0.118888240718795,-0.464583316880927,1.30547808257945,-0.71206221023817,-1.40584776825675,0.42892436303689,-0.751905168637405,-1.62525964149901,0.0727476714120643,-1.24115705326278,0.786865821667329,0.910218573331428,0.922944627143227,-0.605643038448907,1.59889761591834,0.0708116903282096,0.154045851682347,0.744078362273517,-0.451438249007484,-0.448208014279532,-0.112313446341252,-0.0423705553132569,-0.0981329547829921,-0.15617993946982,189.0,0
